time_s_exact,V_first_V,V_second_V,difference_V_second_minus_first_V,difference_delta_Eeq_V,difference_delta_etaMid_V,difference_delta_phiL_V,difference_decomposition_residual_V
0.05962500000000001,2.243489099638416,2.243489099639983,1.567E-12,3.9055966E-9,-3.903448899E-9,-5.799E-13,-8.01E-16
0.05975000000000001,2.243502718909834,2.2435027189113987,1.5647E-12,3.9089350E-9,-3.906787784E-9,-5.834E-13,8.84E-16
0.059875000000000005,2.243516323952954,2.2435163239545166,1.5626E-12,3.9122708E-9,-3.910125782E-9,-5.824E-13,-1.8E-17
0.06,2.243529914812583,2.243529914814144,1.561E-12,3.9156006E-9,-3.913457116E-9,-5.826E-13,1.16E-16
0.060125,2.243543491533297,2.2435434915348575,1.5605E-12,3.9189251E-9,-3.916784235E-9,-5.803E-13,-6.5E-17
0.06025,2.2435570541594343,2.2435570541609926,1.5583E-12,3.9222456E-9,-3.920110234E-9,-5.772E-13,1.34E-16
0.060375,2.243570602735103,2.24357060273666,1.557E-12,3.9255619E-9,-3.923425363E-9,-5.789E-13,-6.37E-16
0.0605,2.2435841373041896,2.2435841373057435,1.5539E-12,3.9288713E-9,-3.926739817E-9,-5.780E-13,4.17E-16
0.060625,2.2435976579103376,2.243597657911895,1.5574E-12,3.9321772E-9,-3.930043402E-9,-5.762E-13,-1.98E-16
0.06075,2.243611164596983,2.2436111645985353,1.5523E-12,3.9354788E-9,-3.933351199E-9,-5.756E-13,2.99E-16
0.060875,2.2436246574073158,2.2436246574088656,1.5498E-12,3.9387748E-9,-3.936647009E-9,-5.779E-13,-9.1E-17
0.061,2.2436381363843236,2.243638136385871,1.5474E-12,3.9420662E-9,-3.939943483E-9,-5.755E-13,1.83E-16
0.061125,2.2436516015707575,2.2436516015723043,1.5468E-12,3.9453544E-9,-3.943230408E-9,-5.778E-13,6.08E-16
0.06125,2.243665053009154,2.2436650530107016,1.5476E-12,3.9486365E-9,-3.946516666E-9,-5.719E-13,-3.34E-16
0.061375,2.243678490741836,2.2436784907433798,1.5438E-12,3.9519144E-9,-3.949795820E-9,-5.750E-13,2.20E-16
0.0615,2.2436919148109027,2.2436919148124455,1.5428E-12,3.9551870E-9,-3.953068316E-9,-5.761E-13,2.16E-16
0.061625,2.2437053252582393,2.2437053252597834,1.5441E-12,3.9584553E-9,-3.956338365E-9,-5.732E-13,3.65E-16
0.06175,2.243718722125526,2.2437187221270656,1.5396E-12,3.9617193E-9,-3.959605976E-9,-5.738E-13,7.6E-17
0.061875,2.243732105454215,2.243732105455756,1.541E-12,3.9649795E-9,-3.962871147E-9,-5.672E-13,-1.53E-16
0.062,2.2437454752855626,2.2437454752871004,1.5378E-12,3.9682336E-9,-3.966125650E-9,-5.703E-13,1.50E-16
0.062125,2.243758831660608,2.24375883166214,1.532E-12,3.9714840E-9,-3.969379497E-9,-5.724E-13,-1.03E-16
0.06225,2.2437721746201857,2.243772174621722,1.5363E-12,3.9747296E-9,-3.972628673E-9,-5.648E-13,1.73E-16
0.062375,2.2437855042049253,2.243785504206457,1.5317E-12,3.9779707E-9,-3.975868301E-9,-5.707E-13,1E-18
0.0625,2.243798820455247,2.2437988204567776,1.5306E-12,3.9812069E-9,-3.979105045E-9,-5.710E-13,-2.55E-16
0.062625,2.243812123411374,2.243812123412902,1.528E-12,3.9844396E-9,-3.982342676E-9,-5.692E-13,2.76E-16
0.06275,2.2438254131133193,2.2438254131148496,1.5303E-12,3.9876659E-9,-3.985567433E-9,-5.682E-13,3.3E-17
0.062875,2.243838689600908,2.243838689602431,1.523E-12,3.9908894E-9,-3.988795070E-9,-5.718E-13,4.70E-16
0.063,2.2438519529137526,2.2438519529152785,1.5259E-12,3.9941087E-9,-3.992018049E-9,-5.649E-13,1.49E-16
0.063125,2.2438652030912776,2.2438652030928017,1.5241E-12,3.9973229E-9,-3.995232590E-9,-5.662E-13,-1.0E-17
0.06325,2.24387844017271,2.2438784401742278,1.5178E-12,4.0005333E-9,-3.998447348E-9,-5.686E-13,4.48E-16
0.063375,2.2438916641970703,2.243891664198591,1.5207E-12,4.0037373E-9,-4.001650348E-9,-5.664E-13,1.48E-16
0.0635,2.2439048752032056,2.2439048752047257,1.5201E-12,4.0069382E-9,-4.004854891E-9,-5.628E-13,-4.09E-16
0.063625,2.243918073229757,2.2439180732312733,1.5163E-12,4.0101353E-9,-4.008055664E-9,-5.627E-13,-6.36E-16
0.06375,2.243931258315178,2.2439312583166924,1.5144E-12,4.0133266E-9,-4.011247332E-9,-5.652E-13,3.32E-16
0.063875,2.2439444304977303,2.2439444304992464,1.5161E-12,4.0165146E-9,-4.014439005E-9,-5.594E-13,-9.5E-17
0.064,2.243957589815495,2.243957589817008,1.513E-12,4.0196983E-9,-4.017623569E-9,-5.618E-13,6.9E-17
0.064125,2.2439707363063564,2.24397073630787,1.5136E-12,4.0228771E-9,-4.020808127E-9,-5.555E-13,1.27E-16
0.06425,2.2439838700080204,2.243983870009528,1.5076E-12,4.0260514E-9,-4.023979151E-9,-5.647E-13,5.1E-17
0.064375,2.2439969909580055,2.2439969909595145,1.5090E-12,4.0292217E-9,-4.027152389E-9,-5.606E-13,2.89E-16
0.0645,2.244010099193646,2.2440100991951515,1.5055E-12,4.0323882E-9,-4.030321411E-9,-5.613E-13,1.1E-17
0.064625,2.2440231947521014,2.2440231947536082,1.5068E-12,4.0355495E-9,-4.033487101E-9,-5.560E-13,4.01E-16
0.06475,2.244036277670338,2.2440362776718406,1.5026E-12,4.0387068E-9,-4.036640356E-9,-5.644E-13,5.56E-16
0.064875,2.244049347985153,2.244049347986655,1.502E-12,4.0418602E-9,-4.039799829E-9,-5.585E-13,1.29E-16
0.065,2.2440624057331657,2.2440624057346654,1.4997E-12,4.0450097E-9,-4.042948642E-9,-5.612E-13,-1.58E-16
0.065125,2.244075450950809,2.2440754509523093,1.5003E-12,4.0481538E-9,-4.046097683E-9,-5.558E-13,-1.7E-17
0.06525,2.2440884836743487,2.2440884836758483,1.4996E-12,4.0512945E-9,-4.049237612E-9,-5.571E-13,-1.88E-16
0.065375,2.244101503939875,2.2441015039413736,1.4986E-12,4.0544303E-9,-4.052377104E-9,-5.549E-13,3.04E-16
0.0655,2.2441145117833017,2.244114511784799,1.4973E-12,4.0575624E-9,-4.055511041E-9,-5.537E-13,-3.59E-16
0.065625,2.244127507240373,2.244127507241865,1.492E-12,4.0606905E-9,-4.058640306E-9,-5.579E-13,-2.94E-16
0.06575,2.2441404903466586,2.244140490348153,1.4944E-12,4.0638146E-9,-4.061764032E-9,-5.560E-13,-1.68E-16
0.065875,2.2441534611375626,2.244153461139054,1.4914E-12,4.0669338E-9,-4.064886873E-9,-5.562E-13,6.73E-16
0.066,2.2441664196483164,2.2441664196498046,1.4882E-12,4.0700495E-9,-4.068006601E-9,-5.545E-13,-1.99E-16
0.066125,2.244179365913984,2.2441793659154716,1.4876E-12,4.0731608E-9,-4.071116774E-9,-5.563E-13,-1.26E-16
0.06625,2.2441922999694666,2.2441922999709547,1.4881E-12,4.0762676E-9,-4.074226733E-9,-5.526E-13,-1.67E-16
0.066375,2.2442052218494988,2.2442052218509847,1.4859E-12,4.0793706E-9,-4.077329362E-9,-5.551E-13,-2.38E-16
0.0665,2.2442181315886476,2.2442181315901344,1.4868E-12,4.0824697E-9,-4.080432437E-9,-5.503E-13,-1.63E-16
0.066625,2.244231029221318,2.244231029222801,1.483E-12,4.0855648E-9,-4.08352863E-9,-5.526E-13,-5.7E-16
0.06675,2.2442439147817557,2.244243914783237,1.4813E-12,4.0886563E-9,-4.086625263E-9,-5.496E-13,-1.37E-16
0.066875,2.24425678830404,2.244256788305524,1.484E-12,4.0917421E-9,-4.089713452E-9,-5.445E-13,-1.48E-16
0.067,2.2442696498220984,2.244269649823579,1.4806E-12,4.0948244E-9,-4.092796766E-9,-5.473E-13,2.66E-16
0.067125,2.2442824993696906,2.244282499371166,1.4754E-12,4.0979033E-9,-4.095875191E-9,-5.530E-13,2.91E-16
0.06725,2.244295336980422,2.2442953369818976,1.4756E-12,4.1009777E-9,-4.098950515E-9,-5.516E-13,1.5E-17
0.067375,2.244308162687738,2.2443081626892143,1.4763E-12,4.1040484E-9,-4.102024720E-9,-5.476E-13,2.20E-16
0.0675,2.2443209765249343,2.244320976526409,1.4747E-12,4.107115E-9,-4.105094930E-9,-5.45E-13,-3.70E-16
0.067625,2.2443337785251534,2.2443337785266255,1.4721E-12,4.1101777E-9,-4.108157590E-9,-5.482E-13,1.90E-16
0.06775,2.244346568721372,2.2443465687228423,1.4703E-12,4.1132366E-9,-4.111216477E-9,-5.498E-13,-2.3E-17
0.067875,2.2443593471464203,2.2443593471478898,1.4695E-12,4.1162919E-9,-4.114273813E-9,-5.480E-13,-5.87E-16
0.068,2.24437211383298,2.2443721138344466,1.4666E-12,4.1193422E-9,-4.117327810E-9,-5.477E-13,-9.0E-17
0.068125,2.244384868813578,2.244384868815044,1.466E-12,4.1223891E-9,-4.120375823E-9,-5.474E-13,1.23E-16
0.06825,2.244397612120594,2.2443976121220595,1.4655E-12,4.1254318E-9,-4.123419826E-9,-5.464E-13,-7.4E-17
0.068375,2.2444103437862513,2.2444103437877194,1.4681E-12,4.1284710E-9,-4.126462501E-9,-5.402E-13,-1.99E-16
0.0685,2.2444230638426403,2.244423063844106,1.4657E-12,4.1315059E-9,-4.129499183E-9,-5.412E-13,1.83E-16
0.068625,2.244435772321686,2.244435772323149,1.463E-12,4.1345371E-9,-4.132530538E-9,-5.436E-13,3.8E-17
0.06875,2.2444484692551834,2.244448469256641,1.4576E-12,4.1375642E-9,-4.135559673E-9,-5.464E-13,-5.27E-16
0.068875,2.2444611546747653,2.244461154676226,1.4607E-12,4.1405877E-9,-4.138586806E-9,-5.403E-13,1.06E-16
0.069,2.2444738286119383,2.2444738286133963,1.4580E-12,4.1436068E-9,-4.141605946E-9,-5.428E-13,-5.4E-17
0.069125,2.244486491098054,2.2444864910995115,1.4575E-12,4.1466220E-9,-4.144622203E-9,-5.42E-13,-2.97E-16
0.06925,2.2444991421643237,2.244499142165777,1.4533E-12,4.1496342E-9,-4.147637788E-9,-5.430E-13,-1.12E-16
0.069375,2.244511781841821,2.2445117818432734,1.4524E-12,4.1526415E-9,-4.150645828E-9,-5.434E-13,1.28E-16
0.0695,2.244524410161475,2.2445244101629296,1.4546E-12,4.1556462E-9,-4.153650534E-9,-5.413E-13,2.34E-16
0.069625,2.244537027154074,2.2445370271555234,1.4494E-12,4.1586458E-9,-4.156652137E-9,-5.438E-13,-4.63E-16
0.06975,2.2445496328502723,2.244549632851722,1.4497E-12,4.1616427E-9,-4.159654175E-9,-5.392E-13,3.75E-16
0.069875,2.244562227280583,2.2445622272820356,1.4526E-12,4.1646354E-9,-4.162648226E-9,-5.340E-13,-5.74E-16
0.07,2.2445748104753807,2.2445748104768284,1.4477E-12,4.1676245E-9,-4.165638279E-9,-5.382E-13,-3.21E-16
0.070125,2.244587382464906,2.2445873824663516,1.4456E-12,4.1706089E-9,-4.168625224E-9,-5.385E-13,4.24E-16
0.07025,2.244599943279266,2.2445999432807104,1.4444E-12,4.1735903E-9,-4.171607059E-9,-5.386E-13,-2.41E-16
0.07037500000000001,2.2446124929484266,2.2446124929498703,1.4437E-12,4.1765684E-9,-4.174589116E-9,-5.359E-13,3.16E-16
0.07050000000000001,2.244625031502229,2.244625031503672,1.443E-12,4.1795424E-9,-4.177560744E-9,-5.383E-13,-3.56E-16
0.07062500000000001,2.2446375589703735,2.244637558971815,1.4415E-12,4.1825132E-9,-4.180536141E-9,-5.358E-13,2.41E-16
0.07075000000000001,2.2446500753824337,2.244650075383873,1.4393E-12,4.1854800E-9,-4.183505987E-9,-5.347E-13,-1.3E-17
0.07087500000000001,2.244662580767846,2.244662580769285,1.439E-12,4.1884416E-9,-4.186468726E-9,-5.340E-13,1.26E-16
0.07100000000000001,2.244675075155923,2.2446750751573603,1.4373E-12,4.1914017E-9,-4.189429022E-9,-5.351E-13,-2.78E-16
0.07112500000000001,2.2446875585758463,2.2446875585772847,1.4384E-12,4.1943573E-9,-4.192385550E-9,-5.330E-13,-3.50E-16
0.07125000000000001,2.2447000310566665,2.244700031058097,1.4305E-12,4.1973087E-9,-4.195340300E-9,-5.383E-13,4.00E-16
0.07137500000000001,2.2447124926273037,2.2447124926287394,1.4357E-12,4.2002563E-9,-4.198288162E-9,-5.324E-13,-3.8E-17
0.07150000000000001,2.2447249433165584,2.24472494331799,1.4316E-12,4.2032013E-9,-4.201234692E-9,-5.352E-13,1.92E-16
0.07162500000000001,2.244737383153094,2.2447373831545248,1.4308E-12,4.2061425E-9,-4.204177674E-9,-5.339E-13,-1.26E-16
0.07175000000000001,2.2447498121654608,2.2447498121668925,1.4317E-12,4.2090796E-9,-4.207115987E-9,-5.318E-13,-1.13E-16
0.07187500000000001,2.2447622303820753,2.244762230383502,1.4267E-12,4.2120128E-9,-4.210052748E-9,-5.331E-13,-2.52E-16
0.07200000000000001,2.24477463783123,2.2447746378326574,1.4274E-12,4.2149425E-9,-4.212982182E-9,-5.326E-13,-3.18E-16
0.07212500000000001,2.2447870345411016,2.2447870345425285,1.4269E-12,4.2178688E-9,-4.215912728E-9,-5.294E-13,2.28E-16
0.07225000000000001,2.244799420539735,2.244799420541161,1.426E-12,4.2207919E-9,-4.218834614E-9,-5.314E-13,1.14E-16
0.07237500000000001,2.24481179585506,2.244811795856483,1.423E-12,4.2237107E-9,-4.221757383E-9,-5.304E-13,8.3E-17
0.07250000000000001,2.2448241605148813,2.2448241605163024,1.4211E-12,4.226627E-9,-4.224673499E-9,-5.324E-13,-1E-18
0.07262500000000001,2.24483651454688,2.2448365145483002,1.4202E-12,4.2295387E-9,-4.227587838E-9,-5.308E-13,1.38E-16
0.07275000000000001,2.2448488579786274,2.2448488579800467,1.4193E-12,4.2324481E-9,-4.230499287E-9,-5.296E-13,8.7E-17
0.07287500000000001,2.24486119083757,2.2448611908389906,1.4206E-12,4.2353535E-9,-4.233405405E-9,-5.275E-13,5E-18
0.07300000000000001,2.244873513151032,2.2448735131524504,1.4184E-12,4.2382537E-9,-4.236307305E-9,-5.281E-13,1.05E-16
0.07312500000000001,2.2448858249462287,2.2448858249476458,1.4171E-12,4.2411508E-9,-4.239206320E-9,-5.275E-13,1.20E-16
0.07325000000000001,2.2448981262502525,2.244898126251669,1.4165E-12,4.2440466E-9,-4.242099781E-9,-5.300E-13,-3.19E-16
0.07337500000000001,2.2449104170900798,2.244910417091497,1.4172E-12,4.2469364E-9,-4.244994576E-9,-5.244E-13,-2.24E-16
0.07350000000000001,2.2449226974925773,2.2449226974939887,1.4114E-12,4.2498243E-9,-4.247886042E-9,-5.270E-13,1.42E-16
0.07362500000000001,2.244934967484488,2.2449349674859014,1.4134E-12,4.2527084E-9,-4.250768407E-9,-5.267E-13,1.07E-16
0.07375000000000001,2.2449472270924513,2.244947227093859,1.4077E-12,4.2555885E-9,-4.25365232E-9,-5.289E-13,4.2E-16
0.07387500000000001,2.2449594763429808,2.244959476344391,1.4102E-12,4.2584654E-9,-4.256529576E-9,-5.256E-13,-2.4E-17
0.07400000000000001,2.2449717152624893,2.2449717152638966,1.4073E-12,4.2613391E-9,-4.259405056E-9,-5.269E-13,1.56E-16
0.07412500000000001,2.2449839438772723,2.24498394387868,1.4077E-12,4.2642082E-9,-4.262275200E-9,-5.248E-13,-5.00E-16
0.07425000000000001,2.2449961622135093,2.244996162214916,1.4067E-12,4.2670758E-9,-4.265145572E-9,-5.233E-13,-2.28E-16
0.07437500000000001,2.2450083702972785,2.245008370298685,1.4065E-12,4.2699391E-9,-4.268009948E-9,-5.231E-13,4.48E-16
0.07450000000000001,2.2450205681545423,2.2450205681559514,1.4091E-12,4.2727983E-9,-4.270869658E-9,-5.193E-13,-2.42E-16
0.07462500000000001,2.2450327558111582,2.2450327558125602,1.4020E-12,4.2756550E-9,-4.273730704E-9,-5.219E-13,-3.96E-16
0.07475000000000001,2.2450449332928653,2.2450449332942686,1.4033E-12,4.2785082E-9,-4.276585971E-9,-5.190E-13,7.1E-17
0.07487500000000001,2.2450571006253055,2.2450571006267026,1.3971E-12,4.2813571E-9,-4.279436358E-9,-5.234E-13,-2.42E-16
0.07500000000000001,2.245069257834003,2.2450692578354032,1.4002E-12,4.2842037E-9,-4.282280976E-9,-5.227E-13,1.76E-16
0.07512500000000001,2.2450814049443855,2.245081404945787,1.4015E-12,4.2870464E-9,-4.285127586E-9,-5.173E-13,-1.4E-17
0.07525000000000001,2.2450935419817704,2.2450935419831692,1.3988E-12,4.2898851E-9,-4.287968646E-9,-5.177E-13,4.6E-17
0.07537500000000001,2.2451056689713664,2.2451056689727613,1.3949E-12,4.2927226E-9,-4.290807709E-9,-5.199E-13,-9.1E-17
0.07550000000000001,2.2451177859382807,2.2451177859396743,1.3936E-12,4.2955547E-9,-4.293641218E-9,-5.201E-13,2.18E-16
0.07562500000000001,2.245129892907515,2.2451298929089076,1.3926E-12,4.2983846E-9,-4.296469179E-9,-5.222E-13,-6.21E-16
0.07575000000000001,2.245141989903965,2.2451419899053584,1.3934E-12,4.3012102E-9,-4.299298025E-9,-5.187E-13,-7.5E-17
0.07587500000000001,2.245154076952428,2.2451540769538205,1.3925E-12,4.3040336E-9,-4.302122436E-9,-5.184E-13,-2.64E-16
0.07600000000000001,2.245166154077596,2.245166154078988,1.392E-12,4.3068523E-9,-4.304944623E-9,-5.156E-13,-7.7E-17
0.07612500000000001,2.2451782213040574,2.245178221305445,1.3876E-12,4.3096682E-9,-4.307760816E-9,-5.192E-13,-5.84E-16
0.07625000000000001,2.2451902786563007,2.245190278657687,1.3863E-12,4.3124809E-9,-4.310574558E-9,-5.195E-13,-5.42E-16
0.07637500000000001,2.245202326158717,2.2452023261601055,1.3885E-12,4.3152904E-9,-4.313388755E-9,-5.132E-13,5.5E-17
0.07650000000000001,2.245214363835593,2.2452143638369795,1.3865E-12,4.3180973E-9,-4.316194960E-9,-5.156E-13,-2.40E-16
0.07662500000000001,2.2452263917111135,2.245226391712499,1.3855E-12,4.3209000E-9,-4.318997163E-9,-5.176E-13,2.63E-16
0.07675000000000001,2.2452384098093727,2.2452384098107565,1.3838E-12,4.3236995E-9,-4.321799366E-9,-5.161E-13,-2.34E-16
0.07687500000000001,2.245250418154358,2.2452504181557393,1.3813E-12,4.3264958E-9,-4.324598678E-9,-5.158E-13,-2.2E-17
0.07700000000000001,2.245262416769961,2.245262416771343,1.382E-12,4.3292890E-9,-4.327393558E-9,-5.138E-13,3.58E-16
0.07712500000000001,2.2452744056799796,2.2452744056813647,1.3851E-12,4.3320792E-9,-4.330181984E-9,-5.121E-13,-1.6E-17
0.07725000000000001,2.2452863849081117,2.2452863849094906,1.3789E-12,4.3348660E-9,-4.332975760E-9,-5.115E-13,1.60E-16
0.07737500000000001,2.2452983544779563,2.2452983544793352,1.3789E-12,4.3376489E-9,-4.335757309E-9,-5.128E-13,1.09E-16
0.07750000000000001,2.245310314413025,2.245310314414401,1.376E-12,4.3404299E-9,-4.338540416E-9,-5.132E-13,-2.84E-16
0.07762500000000001,2.2453222647367217,2.2453222647380975,1.3758E-12,4.3432065E-9,-4.341316196E-9,-5.145E-13,-4E-18
0.07775000000000001,2.2453342054723686,2.2453342054737435,1.3749E-12,4.3459802E-9,-4.344093310E-9,-5.122E-13,2.10E-16
0.07787500000000001,2.2453461366431853,2.245346136644559,1.3737E-12,4.3487519E-9,-4.346863983E-9,-5.144E-13,1.83E-16
0.07800000000000001,2.2453580582723016,2.2453580582736747,1.3731E-12,4.3515178E-9,-4.349633763E-9,-5.106E-13,-3.37E-16
0.07812500000000001,2.2453699703827543,2.2453699703841252,1.3709E-12,4.3542823E-9,-4.352402217E-9,-5.096E-13,4.17E-16
0.07825000000000001,2.2453818729974824,2.245381872998849,1.3666E-12,4.3570441E-9,-4.355164674E-9,-5.131E-13,2.74E-16
0.07837500000000001,2.2453937661393404,2.2453937661407073,1.3669E-12,4.3598027E-9,-4.357921579E-9,-5.137E-13,-5.21E-16
0.07850000000000001,2.245405649831088,2.2454056498324557,1.3677E-12,4.3625569E-9,-4.360677822E-9,-5.107E-13,-6.78E-16
0.07862500000000001,2.245417524095392,2.2454175240967564,1.3644E-12,4.3653088E-9,-4.363431836E-9,-5.129E-13,3.36E-16
0.07875000000000001,2.245429388954828,2.245429388956197,1.369E-12,4.3680573E-9,-4.366181417E-9,-5.069E-13,1.7E-17
0.07887500000000001,2.245441244431892,2.2454412444332585,1.3665E-12,4.3708024E-9,-4.368926555E-9,-5.096E-13,2.55E-16
0.07900000000000001,2.2454530905489762,2.2454530905503427,1.3665E-12,4.3735458E-9,-4.371671917E-9,-5.076E-13,2.17E-16
0.07912500000000001,2.245464927328395,2.2454649273297558,1.3608E-12,4.3762847E-9,-4.374411722E-9,-5.125E-13,3.22E-16
0.07925000000000001,2.245476754792361,2.245476754793724,1.363E-12,4.3790214E-9,-4.377152865E-9,-5.056E-13,6.5E-17
0.07937500000000001,2.2454885729630156,2.2454885729643794,1.3638E-12,4.381754E-9,-4.379886893E-9,-5.029E-13,-4.07E-16
0.07950000000000002,2.245500381862401,2.24550038186376,1.359E-12,4.3844841E-9,-4.382616050E-9,-5.094E-13,3.50E-16
0.07962500000000002,2.245512181512478,2.2455121815138397,1.3617E-12,4.3872108E-9,-4.385344757E-9,-5.045E-13,1.57E-16
0.07975000000000002,2.2455239719351154,2.2455239719364757,1.3603E-12,4.3899351E-9,-4.388065688E-9,-5.089E-13,-2.12E-16
0.079875,2.2455357531521014,2.245535753153458,1.3566E-12,4.3926556E-9,-4.390791288E-9,-5.080E-13,2.88E-16
0.08,2.245547525185136,2.2455475251864927,1.3567E-12,4.3953736E-9,-4.393513333E-9,-5.037E-13,1.33E-16
0.080125,2.2455592880558335,2.2455592880571897,1.3562E-12,4.3980893E-9,-4.396229598E-9,-5.036E-13,9.8E-17
0.08025,2.245571041785728,2.24557104178708,1.352E-12,4.4008005E-9,-4.398943652E-9,-5.053E-13,4.52E-16
0.080375,2.245582786396261,2.245582786397614,1.353E-12,4.4035092E-9,-4.401651489E-9,-5.051E-13,3.89E-16
0.0805,2.2455945219087963,2.2455945219101485,1.3522E-12,4.4062153E-9,-4.404358655E-9,-5.040E-13,-4.45E-16
0.080625,2.2456062483446173,2.2456062483459713,1.3540E-12,4.4089179E-9,-4.407063162E-9,-5.007E-13,-3.8E-17
0.08075,2.2456179657249167,2.245617965726267,1.3503E-12,4.4116180E-9,-4.409763446E-9,-5.041E-13,-1.54E-16
0.080875,2.2456296740708113,2.2456296740721577,1.3464E-12,4.4143141E-9,-4.412461953E-9,-5.056E-13,-1.47E-16
0.081,2.2456413734033287,2.2456413734046756,1.3469E-12,4.4170078E-9,-4.415156909E-9,-5.037E-13,-2.91E-16
0.081125,2.245653063743423,2.2456530637447703,1.3473E-12,4.419699E-9,-4.417850749E-9,-5.002E-13,-7.51E-16
0.08125,2.2456647451119642,2.245664745113313,1.3488E-12,4.4223862E-9,-4.420540597E-9,-4.967E-13,-1.03E-16
0.081375,2.2456764175297446,2.245676417531088,1.3434E-12,4.4250709E-9,-4.423225781E-9,-5.019E-13,1.81E-16
0.0815,2.2456880810174624,2.245688081018807,1.3446E-12,4.4277534E-9,-4.425908309E-9,-4.997E-13,-7.91E-16
0.081625,2.2456997355957586,2.2456997355971042,1.3456E-12,4.4304317E-9,-4.428588159E-9,-4.979E-13,-4.1E-17
0.08175,2.2457113812851794,2.2457113812865224,1.3430E-12,4.4331072E-9,-4.431265354E-9,-4.990E-13,1.54E-16
0.081875,2.2457230181061925,2.2457230181075354,1.3429E-12,4.4357803E-9,-4.433940105E-9,-4.967E-13,-5.95E-16
0.082,2.245734646079193,2.2457346460805345,1.3415E-12,4.4384509E-9,-4.436610639E-9,-4.988E-13,3.9E-17
0.082125,2.245746265224497,2.245746265225834,1.337E-12,4.4411185E-9,-4.439279835E-9,-5.014E-13,-2.65E-16
0.08225,2.2457578755623375,2.245757875563675,1.3375E-12,4.4437818E-9,-4.441947250E-9,-4.971E-13,5.0E-17
0.082375,2.245769477112877,2.245769477114216,1.339E-12,4.4464438E-9,-4.444606905E-9,-4.979E-13,5E-18
0.0825,2.2457810698961995,2.2457810698975336,1.3341E-12,4.4491011E-9,-4.447268114E-9,-4.995E-13,6.14E-16
0.082625,2.2457926539323108,2.245792653933643,1.3322E-12,4.4517567E-9,-4.449928645E-9,-4.960E-13,1.45E-16
0.08275,2.2458042292411373,2.2458042292424745,1.3372E-12,4.4544090E-9,-4.452577197E-9,-4.951E-13,4.97E-16
0.082875,2.245815795842539,2.2458157958438743,1.3353E-12,4.4570585E-9,-4.455226189E-9,-4.969E-13,-1.11E-16
0.083,2.2458273537562943,2.2458273537576283,1.3340E-12,4.4597062E-9,-4.457877178E-9,-4.949E-13,-1.22E-16
0.083125,2.245838903002109,2.2458389030034396,1.3306E-12,4.4623500E-9,-4.460523508E-9,-4.962E-13,3.08E-16
0.08325,2.245850443599611,2.2458504436009403,1.3293E-12,4.4649908E-9,-4.463163395E-9,-4.982E-13,9.5E-17
0.083375,2.2458619755683595,2.2458619755696883,1.3288E-12,4.4676291E-9,-4.465804618E-9,-4.958E-13,1.18E-16
0.0835,2.2458734989278355,2.2458734989291633,1.3278E-12,4.4702637E-9,-4.468441395E-9,-4.943E-13,-2.05E-16
0.083625,2.245885013697454,2.245885013698781,1.327E-12,4.4728970E-9,-4.471074623E-9,-4.954E-13,2.3E-17
0.08375,2.2458965198965437,2.245896519897874,1.3303E-12,4.4755264E-9,-4.473705187E-9,-4.909E-13,-1.3E-17
0.083875,2.245908017544377,2.245908017545702,1.325E-12,4.4781536E-9,-4.476333526E-9,-4.954E-13,3.26E-16
0.084,2.245919506660142,2.245919506661466,1.324E-12,4.4807781E-9,-4.478961422E-9,-4.925E-13,-1.78E-16
0.084125,2.245930987262962,2.2459309872642867,1.3247E-12,4.4833980E-9,-4.481580219E-9,-4.934E-13,3.19E-16
0.08425,2.245942459371884,2.245942459373205,1.321E-12,4.4860174E-9,-4.484199453E-9,-4.967E-13,-2.47E-16
0.084375,2.2459539230058887,2.245953923007209,1.3203E-12,4.4886323E-9,-4.486817139E-9,-4.946E-13,-2.61E-16
0.0845,2.245965378183883,2.245965378185205,1.322E-12,4.4912461E-9,-4.489432160E-9,-4.918E-13,-1.40E-16
0.084625,2.245976824924703,2.2459768249260232,1.3202E-12,4.4938562E-9,-4.492044955E-9,-4.914E-13,3.55E-16
0.08475,2.245988263247123,2.245988263248442,1.319E-12,4.4964627E-9,-4.494652430E-9,-4.914E-13,1.30E-16
0.084875,2.245999693169834,2.2459996931711492,1.3152E-12,4.4990666E-9,-4.497259897E-9,-4.914E-13,-1.03E-16
0.085,2.2460111147114685,2.2460111147127857,1.3172E-12,4.5016690E-9,-4.499864921E-9,-4.871E-13,2.21E-16
0.085125,2.2460225278905885,2.2460225278919035,1.3150E-12,4.5042694E-9,-4.502463069E-9,-4.919E-13,5.69E-16
0.08525,2.2460339327256844,2.246033932726998,1.3136E-12,4.5068636E-9,-4.505057217E-9,-4.928E-13,1.7E-17
0.085375,2.246045329235179,2.2460453292364937,1.3147E-12,4.5094581E-9,-4.507653362E-9,-4.900E-13,-3.8E-17
0.0855,2.2460567174374337,2.2460567174387465,1.3128E-12,4.5120486E-9,-4.510246396E-9,-4.897E-13,2.96E-16
0.085625,2.246068097350732,2.246068097352045,1.313E-12,4.5146368E-9,-4.512833437E-9,-4.908E-13,4.37E-16
0.08575,2.2460794689932997,2.24607946899461,1.3103E-12,4.5172215E-9,-4.515421373E-9,-4.900E-13,1.73E-16
0.085875,2.246090832383291,2.246090832384601,1.310E-12,4.5198047E-9,-4.518006413E-9,-4.882E-13,-8.7E-17
