time_s,V_V,delta_Eeq_V,delta_etaMid_V,delta_phiL_V,Li_total_mol_m2,identity_residual_V,Eeq_surface_residual_N_V,reaction_input_surface_residual_N_x,eta_minus_etaMid_N_V,boundary_N_phis_V,boundary_N_phil_V,boundary_N_Eeq_V,boundary_N_etamid_V,boundary_N_x_surface,boundary_N_x_particle_average,Eeq_surface_residual_P_V,reaction_input_surface_residual_P_x,eta_minus_etaMid_P_V,boundary_P_phis_V,boundary_P_phil_V,boundary_P_Eeq_V,boundary_P_etamid_V,boundary_P_x_surface,boundary_P_x_particle_average
0.29,2.259199534721425,2.1944401352333566,0.062144398372662613,0.0026150011154058,1.236902963915190286,-1.3E-17,0E-16,0E-13,0E-18,0.0,-1.3300661121504145,1.3840418748159267,-0.053975762665512184,0.012183405736299566,0.011728084605786988,0E-16,0E-10,0E-18,2.259199534721425,-1.3274511110350087,3.5784820100492833,0.008168635707150429,0.9238864013836575,0.9240559689825601
0.3,2.2596924810390773,2.1949425550074456,0.062133276972339947,0.0026166490592917,1.236902963915190169,5.3E-17,0E-15,0E-12,0E-17,0.0,-1.3295757615086807,1.383541103815709,-0.05396534230702832,0.012191392855191618,0.011728340271417266,0E-16,0E-10,0E-18,2.2596924810390773,-1.326959112449389,3.5784836588231546,0.008167934665311627,0.9238833286560144,0.9240556962681507
0.31,2.2601773902238405,2.1954367823256200,0.062122313053209368,0.0026182948450112,1.236902963915189887,-6.8E-17,0E-16,0E-12,0E-17,0.0,-1.329093427444152,1.3830484986765013,-0.05395507123234933,0.012199249731512292,0.011728595952082862,0E-16,0E-9,0E-18,2.2601773902238405,-1.3264751325991408,3.5784852810021213,0.008167241820860038,0.9238803054918071,0.9240554235705561
0.32,2.2606546491420993,2.1959232109645211,0.062111499614214029,0.0026199385633640,1.236902963915190201,1.71E-16,0E-16,0E-12,0E-15,0.0,-1.3286187240781346,1.3825636669000216,-0.053944942821887,0.01220698262546922,0.01172885164733726,0E-16,0E-11,0E-18,2.2606546491420993,-1.3259987855147706,3.5784868778645427,0.008166556792327029,0.923877329508629,0.924055150889594
0.33,2.261124614518514,2.1964022040415157,0.062100830178862584,0.0026215802981356,1.236902963915189413,1.16E-16,0E-16,0E-12,0E-17,0.0,-1.328151295596545,1.3820862465477721,-0.05393495095122702,0.012214597309852391,0.011729107356758483,0E-16,0E-11,0E-18,2.261124614518514,-1.3255297152984094,3.5784884505892878,0.008165879227635564,0.9238743985094895,0.9240548782250801
0.34,2.261587616134836,2.196874097267220,0.062090298740762105,0.0026232201268537,1.236902963915189766,1.95E-16,0E-15,0E-12,0E-17,0.0,-1.3276908130592697,1.381615902999062,-0.05392508993979228,0.012222099121742507,0.011729363079947116,0E-15,0E-10,0E-18,2.261587616134836,-1.325067592932416,3.578490000266282,0.008165208800969825,0.923871510463153,0.9240546055768443
0.35,2.2620439596033344,2.1973392017655554,0.062079899716344978,0.0026248581214341,1.236902963915189691,-7.8E-17,0E-16,0E-13,0E-17,0.0,-1.3272369716338668,1.3811523261401006,-0.05391535450623386,0.012229493007343948,0.011729618816524475,0E-15,0E-11,0E-18,2.2620439596033344,-1.3246121135124327,3.578491527905656,0.008164545210111118,0.9238686634870966,0.9240543329447223
0.36,2.2624939287822596,2.1977978065299645,0.062069627903565295,0.0026264943487295,1.236902963915188395,3.05E-16,0E-16,0E-12,0E-18,0.0,-1.3267894881862556,1.3806952279157465,-0.053905739729490865,0.01223678356103351,0.011729874566131029,0E-15,0E-10,0E-17,2.2624939287822596,-1.3241629938375261,3.578493034445711,0.00816388817407443,0.9238658558326608,0.9240540603285591
0.37,2.262937787888605,2.1982501805718346,0.062059478445728899,0.0026281288710414,1.23690296391518900,1.01E-16,0E-16,0E-12,0E-18,0.0,-1.3263480991734,1.3802443401880549,-0.053896241014654844,0.012243975059515804,0.011730130328424971,0E-16,0E-10,0E-18,2.262937787888605,-1.3237199703023586,3.5784945207598895,0.008163237431074055,0.9238630858720605,0.9240537877282028
0.38,2.263375783353343,2.1986965748071785,0.062049446799631533,0.0026297617465330,1.236902963915189587,-3.3E-17,0E-16,0E-13,0E-17,0.0,-1.3259125587927925,1.3797994128557158,-0.05388685406292337,0.012251071491817533,0.011730386103080869,0E-16,0E-9,0E-18,2.263375783353343,-1.3232827970462595,3.5784959876628943,0.008162592736708163,0.9238603520869789,0.9240535151435085
0.39,2.2638081454567422,2.1991372237196655,0.06203952870744112,0.0026313930296355,1.23690296391518901,8E-17,0E-14,0E-13,0E-17,0.0,-1.325482637351357,1.37936021219642,-0.05387757484506284,0.012258076585726209,0.011730641889788585,0E-16,0E-10,0E-17,2.2638081454567422,-1.3228512443217215,3.5784974359160855,0.00816195386237828,0.9238576530585114,0.9240532425743372
0.4,2.2642350897748025,2.1995723468316884,0.06202972017176456,0.0026330227713495,1.236902963915190394,4E-17,0E-16,0E-12,0E-17,0.0,-1.325058119822676,1.3789265194005653,-0.05386839957788925,0.012264993831176949,0.011730897688252142,0E-16,0E-10,0E-17,2.2642350897748025,-1.3224250970513265,3.5784988662322537,0.00816132059387531,0.9238549874582702,0.924052970020553
0.41,2.264656818462995,2.2000021500099417,0.06202001743348462,0.0026346510195690,1.236902963915190256,-3.2E-16,0E-16,0E-13,0E-17,0.0,-1.3246388045665767,1.3784981292699163,-0.05385932470333965,0.012271826501008448,0.01173115349818878,0E-15,0E-10,0E-17,2.264656818462995,-1.3220041535470077,3.578500279279858,0.00816069273014497,0.9238523540404872,0.9240526974820273
0.42,2.2650735213990822,2.2004268266277757,0.062010416951965076,0.0026362778193412,1.236902963915189386,2.24E-16,0E-16,0E-12,0E-17,0.0,-1.324224502189211,1.3780748490590176,-0.05385034686980661,0.012278577669441987,0.01173140931932812,0E-16,0E-10,0E-18,2.2650735213990822,-1.3215882243698698,3.5785016756867933,0.008160070082158466,0.9238497516349866,0.924052424958638
0.43,2.265485377203598,2.2008465586031285,0.062000915387380172,0.0026379032130893,1.236902963915188989,2.8E-17,0E-16,0E-12,0E-17,0.0,-1.3238150345251893,1.3776564974406362,-0.05384146291544689,0.012285250228582274,0.011731665151411295,0E-16,0E-10,0E-18,2.265485377203598,-1.3211771313121,3.5785030560437647,0.008159452471933282,0.9238471791409055,0.9240521524502593
0.44,2.2658925541536257,2.2012615173279587,0.061991509584810478,0.0026395272408563,1.236902963915190702,2.22E-16,0E-16,0E-12,0E-17,0.0,-1.3234102337261608,1.3772429035793423,-0.05383266985318147,0.01229184690319351,0.011731920994190301,0E-15,0E-10,0E-18,2.2658925541536257,-1.3207707064853045,3.578504420907301,0.008158839731629008,0.9238446355210735,0.9240518799567805
0.45,2.266295211003208,2.2016718645027676,0.061982196559984048,0.0026411499404566,1.236902963915189881,-2.48E-16,0E-16,0E-13,0E-17,0.0,-1.3230099414424692,1.3768339062996964,-0.05382396485722718,0.012298370263966477,0.011732176847427242,0E-15,0E-10,0E-18,2.266295211003208,-1.3203687915020126,3.578505770802464,0.008158231702756868,0.9238421197969627,0.9240516074780833
0.46,2.266693497721871,2.2020777528878049,0.061972973486386084,0.0026427713476800,1.236902963915189315,1.6E-17,0E-16,0E-12,0E-18,0.0,-1.3226140080865563,1.3764293533374798,-0.053815345250923574,0.012304822739461164,0.01173243271089381,0E-16,0E-10,0E-17,2.266693497721871,-1.3199712367388763,3.5785071062252847,0.00815762823546251,0.9238396310441456,0.9240513350140621
0.47,2.2670875561609725,2.2024793269809357,0.061963837683616908,0.0026443914964201,1.236902963915189194,-2.08E-16,0E-15,0E-12,0E-17,0.0,-1.3222222921682794,1.376029100664032,-0.05380680849575259,0.012311206626883363,0.011732688584370621,0E-16,0E-11,0E-18,2.2670875561609725,-1.3195779006718593,3.5785084276449677,0.008157029187864318,0.9238371683881933,0.9240510625646099
0.48,2.2674775206564077,2.2028767236307345,0.06195478660684017,0.0026460104188332,1.236902963915189600,-1.7E-16,0E-16,0E-11,0E-17,0.0,-1.3218346596937842,1.3756330118751439,-0.05379835218135964,0.012317524101831562,0.011732944467646753,0E-16,0E-9,0E-17,2.2674775206564077,-1.319188649274951,3.5785097355058784,0.00815643442548053,0.9238347310009664,0.9240507901296252
0.49,2.267863518574886,2.203270072592233,0.061945817837198547,0.0026476281454543,1.236902963915190324,1.53E-16,0E-15,0E-11,0E-18,0.0,-1.3214509836205945,1.375240957637115,-0.053789974016520414,0.012323777227132161,0.011733200360519301,0E-15,0E-10,0E-18,2.267863518574886,-1.3188033554751402,3.578511030229348,0.008155843820678133,0.9238323180972532,0.9240505177090085
0.5,2.2682456708101726,2.2036594970317509,0.061936929073096447,0.0026492447053254,1.236902963915189996,-1.47E-16,0E-16,0E-12,0E-18,0.0,-1.3210711433626687,1.3748528151835626,-0.053781671820893884,0.012329967960865208,0.011733456262792819,0E-16,0E-10,0E-18,2.2682456708101726,-1.3184218986573433,3.5785123122153135,0.008155257252202563,0.9238299289317151,0.9240502453026612
0.51,2.2686240922347265,2.2040451139864066,0.061928118122248410,0.0026508601260717,1.236902963915190794,-2.10E-16,0E-16,0E-13,0E-18,0.0,-1.3206950243398834,1.3744684678574004,-0.053773443517517006,0.012336098163669611,0.011733712174279008,0E-15,0E-10,0E-18,2.2686240922347265,-1.3180441642138117,3.578513581843807,0.008154674604731404,0.9238275627961058,0.924049972910491
0.52,2.2689988921116337,2.2044270347831844,0.061919382894414012,0.0026524744340355,1.236902963915189398,-2.12E-16,0E-15,0E-12,0E-17,0.0,-1.3203225175671893,1.374087804693134,-0.05376528712594464,0.012342169605405453,0.01173396809479632,0E-16,0E-11,0E-18,2.2689988921116337,-1.3176700431331538,3.5785148394763184,0.008154095768469372,0.9238252190167369,0.9240497005324078
0.53,2.269370174470911,2.2048053654218398,0.061910721394747401,0.0026540876543240,1.236902963915188332,-2.01E-16,0E-16,0E-12,0E-17,0.0,-1.3199535192792338,1.3737107200351992,-0.05375720075596546,0.012348183971241308,0.011734224024169558,0E-15,0E-11,0E-18,2.269370174470911,-1.3172994316249098,3.578516085457039,0.008153520638781941,0.9238228969521599,0.924049428168321
0.54,2.269738038454,2.2051802069253770,0.061902131717703978,0.0026556998109189,1.236902963915190732,1.22E-16,0E-16,0E-12,0E-18,0.0,-1.3195879305867755,1.3733371131886194,-0.053749182601843914,0.012354142867226142,0.011734479962229562,0E-16,0E-11,0E-18,2.269738038454,-1.3169322307758566,3.5785173201139964,0.008152949115860064,0.9238205959910463,0.9240491558181467
0.55,2.2701025786295763,2.2055516556614068,0.061893612041430402,0.002657310926739,1.236902963915188814,9.8E-17,0E-16,0E-13,0E-17,0.0,-1.319225657161668,1.3729668880986945,-0.05374123093702643,0.012360047825398167,0.01173473590881296,0E-16,0E-10,0E-18,2.2701025786295763,-1.316568346234929,3.5785185437601013,0.008152381104403972,0.9238183155502421,0.9240488834817986
0.56,2.2704638852836223,2.2059198036372847,0.061885160622632942,0.0026589210237047,1.236902963915190013,-4.2E-17,0E-14,0E-13,0E-17,0.0,-1.3188666089475425,1.37259995305682,-0.05373334410927755,0.01236590030847694,0.011734991863761784,0E-16,0E-11,0E-18,2.2704638852836223,-1.3162076879238378,3.5785197566941047,0.008151816513355392,0.9238160550729826,0.9240486111591977
0.57,2.270822044686208,2.2062847387716046,0.061876775791802841,0.0026605301228006,1.236902963915189378,-4.1E-17,0E-16,0E-12,0E-18,0.0,-1.318510699893683,1.3722362204298744,-0.053725520536191285,0.01237170171417949,0.011735247826923282,0E-15,0E-11,0E-18,2.270822044686208,-1.3158501697708824,3.578520959201479,0.008151255255611556,0.9238138140272493,0.9240483388502594
0.58,2.2711771393373095,2.2066465451443182,0.061868455948860259,0.0026621382441309,1.23690296391518931,1.41E-16,0E-15,0E-12,0E-17,0.0,-1.31815784770986,1.371875606410911,-0.05371775870105089,0.012377453379196728,0.011735503798149614,0E-16,0E-11,0E-18,2.2711771393373095,-1.3154957094657291,3.5785221515552292,0.008150697247809369,0.9238115919042565,0.92404806655491
0.59,2.2715292481935863,2.2070053032275116,0.061860199559089057,0.0026637454069856,1.236902963915188615,4.3E-17,0E-16,0E-12,0E-18,0.0,-1.3178079736401287,1.3715180307891344,-0.053710057149005674,0.012383156582862256,0.011735759777297674,0E-15,0E-10,0E-18,2.2715292481935863,-1.3151442282331431,3.578523334016646,0.008150142410083383,0.9238093882170532,0.9240477942730745
0.6,2.271878446877892,2.2073610900986278,0.061852005149398035,0.0026653516298665,1.23690296391519024,-3.35E-16,0E-16,0E-12,0E-17,0.0,-1.3174610022538389,1.3711634167373647,-0.05370241448352586,0.012388812550542184,0.011736015764228775,0E-16,0E-11,0E-18,2.271878446877892,-1.3147956506239724,3.5785245068359925,0.008149590665872175,0.9238072024992355,0.924047522004674
0.61,2.2722248078731444,2.2077139796377532,0.061843871304842815,0.002666956930548,1.236902963915189714,3.85E-16,0E-16,0E-12,0E-17,0.0,-1.317116861252278,1.3708116906153978,-0.05369482936311987,0.01239442245677152,0.01173627175880859,0E-15,0E-10,0E-18,2.2722248078731444,-1.31444990432173,3.578525670253151,0.008149041941722945,0.9238050343037505,0.9240472497496429
0.62,2.272568400701909,2.2080640427103887,0.061835796665410394,0.0026685613261103,1.236902963915190416,-3.94E-16,0E-16,0E-12,0E-17,0.0,-1.3167754812895323,1.3704627817878243,-0.05368730049829207,0.012399987428159847,0.011736527760906801,0E-15,0E-9,0E-18,2.272568400701909,-1.314106919963422,3.578526824498213,0.008148496167118324,0.9238028832017898,0.9240469775079047
0.63,2.2729092920930043,2.2084113473369956,0.061827779923016466,0.0026701648329921,1.236902963915189898,1.34E-16,0E-16,0E-13,0E-17,0.0,-1.3164367958063248,1.3701166224550327,-0.05367982664870796,0.012405508546086803,0.01173678377039705,0E-16,0E-10,0E-18,2.2729092920930043,-1.3137666309733327,3.5785279697920283,0.008147953274308506,0.9238007487817652,0.924046705279394
0.64,2.273247546136203,2.2087559588504768,0.061819819818722752,0.0026717674670036,1.236902963915189407,-1.52E-16,0E-16,0E-12,0E-17,0.0,-1.3161007408756822,1.3697731474962442,-0.05367240662056205,0.012410986849205581,0.01173703978715664,0E-15,0E-11,0E-18,2.273247546136203,-1.3134289734086786,3.578529106346721,0.008147413198160702,0.9237986306483552,0.9240464330640414
0.65,2.2735832244261327,2.2090979400426084,0.061811915140147501,0.0026733692433769,1.236902963915190134,-1.01E-16,0E-15,0E-13,0E-17,0.0,-1.3157672550594266,1.369432294323553,-0.05366503926412647,0.012416423335770966,0.011737295811066474,0E-16,0E-10,0E-18,2.2735832244261327,-1.3130938858160497,3.5785302343661614,0.008146875876021031,0.9237965284216172,0.9240461608617845
0.66,2.273916386196209,2.2094373513003729,0.061804064719039656,0.0026749701767963,1.236902963915190002,1.44E-16,0E-16,0E-13,0E-17,0.0,-1.3154362792745768,1.3690940027460379,-0.05365772347146103,0.01242181896580669,0.01173755184201088,0E-16,0E-10,0E-18,2.273916386196209,-1.3127613090977805,3.5785313540464108,0.008146341247578626,0.923794441736164,0.9240458886725554
0.67,2.27424708844346,2.2097742507330198,0.061796267429030663,0.0026765702814098,1.236902963915190101,-2.63E-16,0E-16,0E-12,0E-17,0.0,-1.3151077566688312,1.3687582148431112,-0.05365045817428005,0.01242717466312547,0.011737807879877481,0E-15,0E-11,0E-18,2.27424708844346,-1.3124311863874214,3.578532465576131,0.008145809254750613,0.9237923702403948,0.9240456164962922
0.68,2.274575386045023,2.2101086942906273,0.061788522183502173,0.0026781695708933,1.236902963915190517,2.27E-16,0E-16,0E-12,0E-17,0.0,-1.3147816325043935,1.3684248748463477,-0.05364324234195417,0.012432491317213806,0.011738063924556933,0E-15,0E-10,0E-18,2.274575386045023,-1.3121034629335002,3.578533569136975,0.008145279841548003,0.9237903135957753,0.924045344332933
0.69,2.2749013318668974,2.2104407358748317,0.061780827933645369,0.0026797680584206,1.236902963915190802,-2.69E-16,0E-15,0E-12,0E-16,0.0,-1.3144578540494616,1.368093929029109,-0.0536360749796474,0.012437769784992421,0.011738319975943032,0E-16,0E-11,0E-18,2.2749013318668974,-1.311778085991041,3.5785346649039407,0.008144752953997969,0.923788271476171,0.9240450721824175
0.7,2.275224976865683,2.2107704274423650,0.061773183666575583,0.0026813657567429,1.236902963915189601,-4.83E-16,0E-16,0E-13,0E-17,0.0,-1.3141363704767826,1.3677653256033453,-0.05362895512656274,0.012443010892462242,0.01173857603393235,0E-16,0E-10,0E-18,2.275224976865683,-1.3114550047200397,3.5785357530457103,0.008144228540012843,0.9237862435672181,0.9240448000446859
0.71,2.275546370183765,2.211097819101956,0.061765588403631888,0.0026829626781772,1.236902963915190802,-8.8E-17,0E-15,0E-12,0E-17,0.0,-1.3138171327687012,1.367439014623009,-0.05362188185430794,0.012448215436244917,0.011738832098424282,0E-15,0E-11,0E-18,2.275546370183765,-1.311134170090524,3.578536833724965,0.008143706549323948,0.9237842295657377,0.9240445279196834
0.72,2.2758655592384645,2.2114229592051027,0.061758041198730848,0.0026845588346309,1.236902963915189789,5.2E-17,0E-16,0E-12,0E-16,0.0,-1.3135000936282162,1.3671149478935747,-0.0536148542653585,0.012453384185025953,0.011739088169320898,0E-16,0E-9,0E-18,2.2758655592384645,-1.3108155347935853,3.5785379070986774,0.008143186933372348,0.9237822291791858,0.9240442558073491
0.73,2.2761825898056833,2.2117458944312015,0.061750541136847527,0.0026861542376341,1.236902963915189924,1.73E-16,0E-16,0E-12,0E-17,0.0,-1.3131852073955816,1.3667930788871905,-0.05360787149160884,0.012458517880907983,0.011739344246526794,0E-15,0E-10,0E-18,2.2761825898056833,-1.3104990531579475,3.578538973318392,0.008142669645238687,0.9237802421251399,0.9240439837076295
0.74,2.2764975060983517,2.212066669867431,0.061743087332578382,0.0026877488983418,1.236902963915190915,5.18E-16,0E-15,0E-13,0E-17,0.0,-1.312872429970034,1.366473362663051,-0.05360093269301691,0.012463617240680831,0.011739600329949033,0E-15,0E-10,0E-18,2.2764975060983517,-1.3101846810716922,3.578540032530482,0.008142154639561472,0.9237782681308128,0.9240437116204689
0.75,2.2768103508401625,2.2123853290837994,0.061735678928792839,0.0026893428275702,1.236902963915190019,6.1E-17,0E-16,0E-12,0E-17,0.0,-1.312561718736265,1.3661557557925932,-0.05359403705632815,0.012468682957014598,0.01173985641949708,0E-16,0E-9,0E-18,2.2768103508401625,-1.3098723759086948,3.5785410848763926,0.008141641872464689,0.9237763069326,0.924043439545814
0.76,2.2771211653348513,2.2127019142037031,0.06172831509536203,0.0026909360357863,1.236902963915188894,-1.3E-16,0E-16,0E-13,0E-17,0.0,-1.3122530324952961,1.3658402162891679,-0.05358718379387173,0.01247371569958137,0.011740112515082633,0E-15,0E-10,0E-16,2.2771211653348513,-1.3095620964595098,3.578542130492871,0.0081411313014903,0.9237743582756536,0.9240431674836163
0.77,2.2774299895314263,2.213016465970321,0.061720995027961575,0.0026925285331434,1.236902963915189033,3.25E-16,0E-15,0E-12,0E-16,0.0,-1.3119463313994364,1.365526703541862,-0.0535803721424255,0.012478716116110712,0.01174036861661961,0E-15,0E-10,0E-18,2.2774299895314263,-1.309253802866293,3.578543169512183,0.008140622885536075,0.9237724219134773,0.9240428954338173
0.78,2.277736862085569,2.2133290238091337,0.06171371794693603,0.0026941203294995,1.236902963915190515,-2.3E-16,0E-16,0E-12,0E-16,0.0,-1.3116415768910288,1.3652151782531803,-0.0535736013621515,0.01248368483338368,0.011740624724024045,0E-15,0E-10,0E-17,2.277736862085569,-1.3089474565615293,3.578544202062314,0.00814011658478453,0.9237704976075514,0.9240426233963711
0.79,2.27804182041751,2.2136396258868560,0.061706483096243938,0.002695711434410,1.236902963915189298,6.2E-17,0E-16,0E-13,0E-17,0.0,-1.311338731644723,1.3649056023803066,-0.05356687073558364,0.01248862245816962,0.011740880837214026,0E-16,0E-10,0E-18,2.27804182041751,-1.308643020210313,3.5785452282671626,0.008139612360660298,0.9237685851269735,0.9240423513712259
0.8,2.2783449007666072,2.2139483091670154,0.061699289742442435,0.0026973018571495,1.236902963915189812,-1.35E-16,0E-16,0E-13,0E-17,0.0,-1.3110377595130296,1.3645979390797036,-0.05356017956667403,0.012493529578109812,0.011741136956109557,0E-15,0E-11,0E-18,2.2783449007666072,-1.3083404576558801,3.578546248246719,0.008139110175768405,0.9237666842481242,0.9240420793583337
0.81,2.278646138242887,2.2142551094624174,0.061692137173733785,0.0026988916067356,1.236902963915189064,2.15E-16,0E-16,0E-12,0E-17,0.0,-1.3107386254749291,1.3642921526548206,-0.05355352717989148,0.012498406762551512,0.01174139308063261,0E-15,0E-8,0E-18,2.278646138242887,-1.3080397338681935,3.578547262117238,0.008138609993842305,0.923764794754347,0.9240418073576488
0.82,2.2789455668756933,2.2145600614847018,0.06168502469907100,0.0027004806919208,1.236902963915189236,-3.0E-16,0E-16,0E-13,0E-17,0.0,-1.3104412955873188,1.3639882085066952,-0.05354691291937641,0.012503254563335831,0.011741649210706953,0E-15,0E-11,0E-17,2.2789455668756933,-1.307740814895398,3.578548269991397,0.00813811177969459,0.9237629164356513,0.9240415353691215
0.83,2.279243219659716,2.2148631988911884,0.061677951647307605,0.0027020691212198,1.236902963915189309,1.95E-16,0E-14,0E-12,0E-17,0.0,-1.3101457369391365,1.36368607308726,-0.05354033614812348,0.012508073515542492,0.011741905346258106,0E-16,0E-10,0E-18,2.279243219659716,-1.3074436678179167,3.5785492719784484,0.008137615499184125,0.9237610490884263,0.9240412633927042
0.84,2.279539128598485,2.2151645543291964,0.061670917366377642,0.0027036569029112,1.236902963915189262,-2.42E-16,0E-15,0E-12,0E-18,0.0,-1.3098519176079482,1.363385713855172,-0.053533796247223764,0.012512864138194304,0.011742161487213349,0E-16,0E-10,0E-18,2.279539128598485,-1.307148260705037,3.5785502681843684,0.008137121119153878,0.9237591925151747,0.924040991428355
0.85,2.2798333247455713,2.215464159477983,0.06166392122254383,0.0027052440450445,1.236902963915190434,-3E-17,0E-15,0E-12,0E-17,0.0,-1.309559806618862,1.363087099234003,-0.05352729261514089,0.012517626934924041,0.011742417633501572,0E-15,0E-11,0E-17,2.2798333247455713,-1.3068545625738175,3.578551258711986,0.00813662860740294,0.923757346524257,0.9240407194760274
0.86,2.280125838243602,2.215762045088483,0.061656962599667245,0.0027068305554522,1.23690296391518984,-4.45E-16,0E-15,0E-12,0E-17,0.0,-1.3092693739056152,1.362790198572634,-0.05352082466701891,0.012522362394606112,0.011742673785053288,0E-15,0E-11,0E-18,2.280125838243602,-1.306562543350163,3.578552243661117,0.008136137932648335,0.9237555109296527,0.9240404475356769
0.87,2.2804166983612393,2.2160582410209637,0.061650040898514336,0.0027084164417612,1.236902963915189741,6.4E-17,0E-15,0E-12,0E-18,0.0,-1.3089805902736864,1.362494982107721,-0.053514391834034614,0.012527070991955255,0.011742929941800533,0E-16,0E-10,0E-18,2.2804166983612393,-1.3062721738319252,3.5785532231286847,0.008135649064479722,0.9237536855507311,0.9240401756072621
0.88,2.2807059335282527,2.2163527762807443,0.061643155536106331,0.0027100017114018,1.236902963915189608,2.69E-16,0E-16,0E-13,0E-18,0.0,-1.3086934273653168,1.3622014209280917,-0.053507993562774914,0.012531753188094349,0.011743186103676856,0E-15,0E-10,0E-18,2.2807059335282527,-1.305983425653915,3.578554197208836,0.008135161973331417,0.9237518702120358,0.9240399036907403
0.89,2.2809935713687994,2.2166456790520925,0.061636305945094396,0.0027115863716125,1.236902963915189023,4E-18,0E-16,0E-12,0E-17,0.0,-1.3084078576263087,1.3619094869409598,-0.05350162931465108,0.012536409431093323,0.011743442270617264,0E-16,0E-10,0E-18,2.2809935713687994,-1.3056962712546962,3.5785551659930523,0.008134676630443316,0.9237500647430787,0.9240396317860669
0.9,2.281279638733027,2.2169369767304084,0.061629491573182095,0.0027131704294363,1.236902963915189213,2.05E-16,0E-16,0E-13,0E-17,0.0,-1.3081238542745055,1.3616191528398436,-0.05349529856533808,0.012541040156480828,0.01174369844255813,0E-15,0E-9,0E-18,2.281279638733027,-1.3054106838450692,3.578556129570252,0.008134193007844015,0.9237482689781474,0.9240393598932026
0.91,2.281564161727097,2.2172266959528110,0.061622711882538986,0.0027147538917466,1.236902963915189246,4.14E-16,0E-16,0E-13,0E-17,0.0,-1.3078413912698434,1.3613303920740814,-0.05348900080423791,0.012545645787730444,0.011743954619437216,0E-16,0E-10,0E-18,2.281564161727097,-1.3051266373780968,3.5785570880268924,0.008133711078301076,0.9237464827561167,0.9240390880121065
0.92,2.2818471657417483,2.2175148626272085,0.061615966349286344,0.0027163367652537,1.236902963915189596,-2.44E-16,0E-15,0E-13,0E-18,0.0,-1.3075604432858752,1.361043178819853,-0.053482735533977754,0.012550226736722892,0.011744210801193592,0E-16,0E-11,0E-17,2.2818471657417483,-1.3048441065206215,3.5785580414470615,0.00813323081530859,0.9237447059202754,0.9240388161427413
0.93,2.28212867547942,2.2178015019599558,0.061609254462975159,0.0027179190564892,1.236902963915189681,-1.59E-16,0E-16,0E-12,0E-17,0.0,-1.3072809856826897,1.3607574879526145,-0.05347650226992484,0.012554783404185695,0.011744466987767606,0E-16,0E-10,0E-18,2.28212867547942,-1.3045630666262005,3.5785589899125703,0.008132752193050319,0.9237429383181571,0.9240385442850642
0.94,2.2824087149801175,2.2180866384821767,0.061602575726105833,0.0027195007718353,1.236902963915188845,-3.33E-16,0E-16,0E-11,0E-17,0.0,-1.3070029944811328,1.3604732950208598,-0.05347030053972701,0.012559316180111657,0.011744723179100816,0E-16,0E-10,0E-18,2.2824087149801175,-1.3042834937092975,3.5785599335030365,0.008132275186378823,0.9237411798013829,0.9240382724390404
0.95,2.282687307646007,2.2183702960748284,0.06159592965366123,0.0027210819175176,1.236902963915188422,-2.3E-16,0E-16,0E-12,0E-17,0.0,-1.3067264463382666,1.3601905762211386,-0.05346412988287197,0.012563825444157321,0.011744979375136006,0E-15,0E-11,0E-17,2.282687307646007,-1.304005364420749,3.578560872295967,0.00813179977078926,0.9237394302255075,0.9240380006046279
0.96,2.2829644762648664,2.2186524979925815,0.061589315772669016,0.0027226624996159,1.23690296391518963,-1.6E-17,0E-16,0E-12,0E-17,0.0,-1.3064513185239843,1.3599093083742535,-0.05345798985026917,0.012568311566022616,0.011745235575817125,0E-15,0E-10,0E-18,2.2829644762648664,-1.3037286560243684,3.578561806366835,0.008131325922399846,0.9237376894498751,0.9240377287817917
0.97,2.2832402430324272,2.2189332668865867,0.061582733621781124,0.0027242425240597,1.236902963915189444,-3.24E-16,0E-15,0E-12,0E-17,0.0,-1.3061775888987122,1.359629468902568,-0.05345188000385592,0.0125727749058128,0.011745491781089244,0E-16,0E-10,0E-18,2.2832402430324272,-1.3034533463746525,3.5785627357891547,0.008130853617925204,0.923735957337484,0.9240374569704927
0.98,2.2835146295736917,2.2192126248261825,0.061576182750854748,0.0027258219966542,1.236902963915190108,2.52E-16,0E-16,0E-12,0E-17,0.0,-1.3059052358921648,1.3593510358083667,-0.05344579991620191,0.01257721581438359,0.011745747990898503,0E-16,0E-9,0E-18,2.2835146295736917,-1.3031794138955106,3.5785636606345492,0.008130382834652838,0.9237342337548519,0.9240371851706971
0.99,2.28378765696328,2.219490593319616,0.061569662720595056,0.0027274009230686,1.236902963915189518,3.44E-16,0E-15,0E-12,0E-17,0.0,-1.3056342384830446,1.359073987653205,-0.05343974917016037,0.01258163463367053,0.011746004205192166,0E-15,0E-10,0E-18,2.28378765696328,-1.302906837559976,3.578564580972821,0.008129913550434686,0.9237325185718919,0.9240369133823677
1.0,2.284059345744816,2.2197671933338192,0.061563173102154423,0.0027289793088423,1.236902963915189599,7.7E-17,0E-16,0E-13,0E-17,0.0,-1.3053645761796875,1.3587983035381952,-0.05343372735850771,0.01258603169700342,0.011746260423918456,0E-16,0E-10,0E-18,2.284059345744816,-1.3026355968708452,3.5785654968720144,0.008129445743646713,0.9237308116617933,0.9240366416054684
