# type,x,y,z,r  # AM scaffold (AM_P=1,AM_S=2) — case 260421_215235_ab3785
2,0.009768,0.034942,0.102618,0.002000
2,0.016880,0.035812,0.103116,0.002000
2,0.024831,0.032919,0.102719,0.002000
2,0.044974,0.003143,0.102656,0.002000
2,0.008459,0.006028,0.102393,0.002000
2,0.004041,0.002296,0.101779,0.002000
2,0.030592,0.017578,0.102297,0.002000
2,0.005536,0.010651,0.103019,0.002000
2,0.003337,0.014401,0.103028,0.002000
2,0.001700,0.045757,0.102923,0.002000
2,0.038311,0.043152,0.102997,0.002000
2,0.022617,0.006707,0.103084,0.002000
2,0.017354,0.018898,0.103497,0.002000
2,0.029822,0.001139,0.103143,0.002000
2,0.015088,0.004479,0.102788,0.002000
2,0.021505,0.037182,0.102753,0.002000
2,0.037272,0.048193,0.103104,0.002000
2,0.029012,0.014054,0.103207,0.002000
2,0.035472,0.020027,0.102696,0.002000
2,0.008658,0.013133,0.103179,0.002000
2,0.023321,0.044009,0.102781,0.002000
2,0.042111,0.006093,0.103045,0.002000
2,0.012102,0.020408,0.103601,0.002000
2,0.007992,0.021146,0.103161,0.002000
2,0.018353,0.006595,0.103280,0.002000
2,0.009081,0.047798,0.103862,0.002000
2,0.017860,0.040021,0.103367,0.002000
2,0.044324,0.043617,0.103812,0.002000
2,0.000330,0.032891,0.103862,0.002000
2,0.038375,0.007712,0.103534,0.002000
2,0.046967,0.040564,0.104141,0.002000
2,0.019904,0.021910,0.103551,0.002000
2,0.019336,0.031867,0.104187,0.002000
2,0.032590,0.042657,0.104129,0.002000
2,0.007724,0.016833,0.104277,0.002000
2,0.032667,0.022587,0.103859,0.002000
2,0.019353,0.027803,0.104501,0.002000
2,0.041592,0.040821,0.104564,0.002000
2,0.007533,0.044233,0.104579,0.002000
2,0.005370,0.035536,0.104420,0.002000
2,0.027465,0.009234,0.104615,0.002000
2,0.049071,0.002734,0.104451,0.002000
2,0.014990,0.032049,0.104937,0.002000
2,0.028622,0.042479,0.104186,0.002000
2,0.031266,0.030745,0.104391,0.002000
2,0.036289,0.036373,0.104575,0.002000
2,0.019278,0.047583,0.104107,0.002000
2,0.046505,0.019517,0.104913,0.002000
2,0.015586,0.043233,0.104389,0.002000
2,0.023426,0.011428,0.104668,0.002000
2,0.040753,0.048491,0.104934,0.002000
2,0.032365,0.038752,0.104557,0.002000
2,0.014018,0.015743,0.104939,0.002000
2,0.009469,0.026936,0.105156,0.002000
2,0.035910,0.040737,0.105085,0.002000
2,0.039604,0.027542,0.105027,0.002000
2,0.003503,0.007042,0.104766,0.002000
2,0.007707,0.039232,0.105150,0.002000
2,0.041617,0.017463,0.105204,0.002000
2,0.014679,0.000560,0.105386,0.002000
2,0.032578,0.009114,0.105305,0.002000
2,0.041883,0.002781,0.105078,0.002000
2,0.021306,0.040208,0.105249,0.002000
2,0.035941,0.011209,0.105054,0.002000
2,0.002758,0.010788,0.105871,0.002000
2,0.015843,0.026184,0.105801,0.002000
2,0.003800,0.038960,0.105702,0.002000
2,0.027684,0.003358,0.105580,0.002000
2,0.021783,0.025075,0.105659,0.002000
2,0.001323,0.022681,0.105709,0.002000
2,0.013985,0.046699,0.105749,0.002000
2,0.047441,0.023610,0.105869,0.002000
2,0.004239,0.003205,0.105524,0.002000
2,0.003899,0.044910,0.106039,0.002000
2,0.025217,0.019103,0.106106,0.002000
2,0.025097,0.045657,0.105852,0.002000
2,0.021120,0.044558,0.105842,0.002000
2,0.018489,0.037346,0.106264,0.002000
2,0.010020,0.022709,0.106161,0.002000
2,0.005841,0.024151,0.106199,0.002000
2,0.010394,0.014841,0.106310,0.002000
2,0.007673,0.005861,0.106211,0.002000
2,0.039521,0.037942,0.106267,0.002000
2,0.026995,0.014169,0.106523,0.002000
2,0.049388,0.015213,0.106432,0.002000
2,0.025774,0.040777,0.106345,0.002000
2,0.017422,0.021459,0.106473,0.002000
2,0.035766,0.020867,0.106455,0.002000
2,0.021662,0.020713,0.106853,0.002000
2,0.000986,0.047983,0.106967,0.002000
2,0.043942,0.025147,0.107077,0.002000
2,0.039176,0.030831,0.107134,0.002000
2,0.017641,0.029952,0.107190,0.002000
2,0.040153,0.005653,0.107095,0.002000
2,0.038199,0.017840,0.107198,0.002000
2,0.035461,0.032234,0.107259,0.002000
2,0.013380,0.039620,0.107192,0.002000
2,0.007343,0.009631,0.107463,0.002000
2,0.027064,0.022285,0.107647,0.002000
2,0.017640,0.048680,0.107459,0.002000
2,0.030890,0.046935,0.107693,0.002000
2,0.003140,0.015385,0.107604,0.002000
2,0.005701,0.041645,0.108000,0.002000
2,0.013576,0.023776,0.107915,0.002000
2,0.033548,0.004925,0.107984,0.002000
2,0.048186,0.020571,0.108267,0.002000
2,0.018849,0.025438,0.108299,0.002000
2,0.007045,0.045718,0.108229,0.002000
2,0.024376,0.048782,0.108153,0.002000
2,0.027937,0.044347,0.108229,0.002000
2,0.029617,0.019349,0.108295,0.002000
2,0.004772,0.036235,0.108313,0.002000
2,0.021862,0.028261,0.108563,0.002000
2,0.023118,0.042368,0.108683,0.002000
2,0.046207,0.030902,0.108970,0.002000
2,0.046418,0.015939,0.108817,0.002000
2,0.005324,0.004336,0.108997,0.002000
2,0.002740,0.001287,0.109194,0.002000
2,0.031997,0.008355,0.109184,0.002000
2,0.038491,0.021623,0.109138,0.002000
2,0.004659,0.011782,0.109514,0.002000
2,0.021916,0.046015,0.109377,0.002000
2,0.041332,0.042652,0.109473,0.002000
2,0.014173,0.007436,0.109525,0.002000
2,0.011565,0.035367,0.109520,0.002000
2,0.017092,0.002779,0.109533,0.002000
2,0.000331,0.011715,0.109643,0.002000
2,0.036224,0.029287,0.109851,0.002000
2,0.016013,0.027787,0.109794,0.002000
2,0.025250,0.014067,0.110022,0.002000
2,0.033820,0.020445,0.109826,0.002000
2,0.007165,0.033717,0.110016,0.002000
2,0.027874,0.048057,0.109927,0.002000
2,0.042621,0.007006,0.109883,0.002000
2,0.032904,0.031650,0.110230,0.002000
2,0.020917,0.002259,0.110064,0.002000
2,0.003546,0.043996,0.110346,0.002000
2,0.019646,0.030993,0.110351,0.002000
2,0.010398,0.030847,0.110306,0.002000
2,0.040328,0.037292,0.110306,0.002000
2,0.010229,0.044188,0.110451,0.002000
2,0.007502,0.048774,0.110652,0.002000
2,0.034054,0.026041,0.110684,0.002000
2,0.010523,0.009203,0.084988,0.002000
2,0.007741,0.041612,0.084981,0.002000
2,0.041743,0.010584,0.084985,0.002000
2,0.042660,0.017905,0.084873,0.002000
2,0.011339,0.043289,0.084942,0.002000
2,0.041578,0.043800,0.084846,0.002000
2,0.040039,0.002717,0.084886,0.002000
2,0.002833,0.018607,0.084884,0.002000
